 1.45691192833384408623 0.00017235442190155495
непризнанные 4.07187170637004225426 0.00144512186432155763
нкр 4.07187170637004225426 0.00048170728810718584
пмр 4.07187170637004225426 0.00048170728810718584
прекратившие 4.07187170637004225426 0.00192682915242874337
существование 2.77258872223978114491 0.00131200223458643366
днр 3.78418963391826101983 0.00044767415520149777
запорожская 4.07187170637004225426 0.00048170728810718584
область 2.07944154167983574766 0.00049200083796991257
крым 3.78418963391826101983 0.00044767415520149777
лнр 3.78418963391826101983 0.00044767415520149777
херсонская 4.07187170637004225426 0.00048170728810718584
гагаузия 4.07187170637004225426 0.00048170728810718584
чри 4.07187170637004225426 0.00048170728810718584
автономии 2.86789890204410635732 0.00033927586679807244
автономная 3.56104608260405131048 0.00084255201291944903
бадахшан 3.56104608260405131048 0.00042127600645972452
талыш-муганская 4.07187170637004225426 0.00048170728810718584
уральская 3.78418963391826101983 0.00044767415520149777
сгрб 4.07187170637004225426 0.00048170728810718584
снг 2.86789890204410635732 0.00033927586679807244
эс 4.07187170637004225426 0.00048170728810718584
мгб 4.07187170637004225426 0.00048170728810718584
мак 4.07187170637004225426 0.00048170728810718584
зст 4.07187170637004225426 0.00048170728810718584
снг- 4.07187170637004225426 0.00048170728810718584
одкб 4.07187170637004225426 0.00048170728810718584
еаэс 4.07187170637004225426 0.00048170728810718584
тс 4.07187170637004225426 0.00048170728810718584
еэп 4.07187170637004225426 0.00048170728810718584
гуам 3.37872452581009685701 0.00039970714844553377
ассоциированное 4.07187170637004225426 0.00048170728810718584
трио 4.07187170637004225426 0.00048170728810718584
мпа 4.07187170637004225426 0.00048170728810718584
ба 3.78418963391826101983 0.00044767415520149777
цас 4.07187170637004225426 0.00048170728810718584
евразэс 4.07187170637004225426 0.00048170728810718584
межгосударственные 3.78418963391826101983 0.00044767415520149777
объединения 3.09104245335831606667 0.00036567401553984575
внутри 1.99243016469020606252 0.00023570686912222950
ассамблея 2.33727065098193564907 0.00027650191068046085
бенилюкс 4.07187170637004225426 0.00048170728810718584
вишеградская 4.47733681447820686117 0.00052967429486315001
группа 1.34184259854905674203 0.00015874158269833867
категории 0.35829963966573430412 0.00008477455096787751
алфавиту 0.70457587638356811155 0.00016670433606614648
постсоветского 4.07187170637004225426 0.00048170728810718584
скрытые 0.49765516057624559210 0.00005887320011549102
аргументами 2.46243379393594175042 0.00029130886004210833
википедия 0.43428554664365626170 0.00066789448791760696
указан 0.51652364488062840753 0.00012221072870711660
шаблонов 3.09104245335831606667 0.00036567401553984575
книга 2.17475172148416096007 0.00025727572713642031
неверный 2.86789890204410635732 0.00033927586679807244
заменить 1.32033639332809316080 0.00031239474584835987
-архив 1.36382150526783196831 0.00032268342724898423
недоступные 3.56104608260405131048 0.00042127600645972452
архивной 3.56104608260405131048 0.00042127600645972452
копии 3.56104608260405131048 0.00042127600645972452
страницы 0.04058528011507830241 0.00001440386139184135
использующие 1.12743272720360154793 0.00013337663873223726
локальная 4.47733681447820686117 0.00052967429486315001
викиданных 0.35020242943311497008 0.00012428809751559742
красной 2.53142666542289296316 0.00029947079917459990
ссылкой 2.60553463757661507572 0.00030823786082770789
ссылками 0.88002455388976064121 0.00052053978107758237
недостатков 1.36382150526783196831 0.00016134171362449211
викигид 2.46243379393594175042 0.00058261772008421666
проекты 2.86789890204410635732 0.00033927586679807244
навигация 0.04058528011507830241 0.00000960257426122756
персональные 0.04058528011507830241 0.00000480128713061378
инструменты 0.04058528011507830241 0.00000960257426122756
представились 0.04058528011507830241 0.00000480128713061378
системе 0.04058528011507830241 0.00000480128713061378
обсуждение 0.04058528011507830241 0.00000960257426122756
вклад 0.04058528011507830241 0.00000480128713061378
создать 0.04058528011507830241 0.00000960257426122756
тную 0.04058528011507830241 0.00000480128713061378
запись 0.04058528011507830241 0.00000480128713061378
войти 0.04058528011507830241 0.00000480128713061378
просмотры 0.04058528011507830241 0.00000480128713061378
читать 0.34217025773585058035 0.00004047915032956945
заглавная 0.04058528011507830241 0.00000480128713061378
страница 0.04058528011507830241 0.00000480128713061378
избранные 0.04058528011507830241 0.00000480128713061378
случайная 0.04058528011507830241 0.00000480128713061378
текущие 0.04058528011507830241 0.00000480128713061378
события 0.04058528011507830241 0.00000480128713061378
пожертвовать 0.04058528011507830241 0.00000480128713061378
участие 0.04058528011507830241 0.00000480128713061378
сообщить 0.04058528011507830241 0.00000480128713061378
ошибке 0.04058528011507830241 0.00000480128713061378
сообщество 0.04058528011507830241 0.00000480128713061378
форум 0.04058528011507830241 0.00000480128713061378
свежие 0.04058528011507830241 0.00000480128713061378
правки 0.04058528011507830241 0.00000960257426122756
новые 0.04058528011507830241 0.00000480128713061378
справка 0.04058528011507830241 0.00000480128713061378
сюда 0.04058528011507830241 0.00000480128713061378
связанные 0.35020242943311497008 0.00004142936583853247
служебные 0.04058528011507830241 0.00000480128713061378
постоянная 0.35020242943311497008 0.00004142936583853247
цитировать 0.38299225225610572521 0.00004530844105715198
страницу 0.06453852113757116427 0.00000763498416391472
элемент 0.35020242943311497008 0.00004142936583853247
печать 0.04058528011507830241 0.00000480128713061378
книгу 0.36646295030489522970 0.00004335300488641846
скачать 0.35020242943311497008 0.00004142936583853247
викиновости 1.29928298413026088731 0.00015370672946057740
адыгабзэ 2.53142666542289296316 0.00029947079917459990
алтай 3.56104608260405131048 0.00042127600645972452
тил 3.78418963391826101983 0.00044767415520149777
авар 2.07944154167983574766 0.00024600041898495628
баш 1.61513593354873807861 0.00019107251077117449
ортса 1.61513593354873807861 0.00019107251077117449
беларуская 0.37469344944141069753 0.00008865336553682969
тарашкев 1.36382150526783196831 0.00016134171362449211
ца 1.36382150526783196831 0.00016134171362449211
български 1.01160091167847987492 0.00011967359655488937
буряад 2.17475172148416096007 0.00025727572713642031
нохчийн 2.07944154167983574766 0.00024600041898495628
слов 2.17475172148416096007 0.00025727572713642031
ньскъ 2.39789527279837066942 0.00028367387587819362
вашла 1.76928661337599635317 0.00020930872038045620
алг 2.33727065098193564907 0.00027650191068046085
ай 2.33727065098193564907 0.00027650191068046085
адыгэбзэ 2.46243379393594175042 0.00029130886004210833
аза 1.53289783531176615483 0.00018134364548820137
ша 1.50692234890850529361 0.00017827071441009170
перем 2.68557734525015145977 0.00031770700878388163
коми 2.17475172148416096007 0.00051455145427284062
къарачай-малкъар 2.33727065098193564907 0.00027650191068046085
кыргызча 1.76928661337599635317 0.00020930872038045620
лезги 2.12596155731472880035 0.00025150379241863584
мокшень 2.28011223714198729695 0.00026974000202791758
олык 2.17475172148416096007 0.00025727572713642031
марий 2.17475172148416096007 0.00025727572713642031
македонски 1.36382150526783196831 0.00016134171362449211
монгол 1.73649679055300554253 0.00020542964516183669
