 1.45691192833384408623 0.00013037243206566839
косово 2.60553463757661507572 0.00046631492395107207
трск 2.97325941770193269420 0.00026606348256840562
осетия 2.39789527279837066942 0.00021457675819224796
непризнанное 2.77258872223978114491 0.00024810637335479028
приднестровье 2.77258872223978114491 0.00024810637335479028
зависимые 2.22604501587171155208 0.00019919865913840820
аландские 2.97325941770193269420 0.00026606348256840562
острова 1.99243016469020606252 0.00053488058112488752
гернси 2.97325941770193269420 0.00026606348256840562
гибралтар 2.86789890204410635732 0.00025663524850506544
джерси 2.97325941770193269420 0.00026606348256840562
остров 2.60553463757661507572 0.00023315746197553604
мэн 2.77258872223978114491 0.00024810637335479028
фарерские 2.97325941770193269420 0.00026606348256840562
шпицберген 2.97325941770193269420 0.00026606348256840562
ян-майен 2.97325941770193269420 0.00026606348256840562
азии 1.73649679055300554253 0.00031078242336519116
имеющие 2.53142666542289296316 0.00022652587610048260
казахстан 1.80318816505167767161 0.00032271823983027792
турция 1.67397643357167158484 0.00119837239092379188
дискуссионным 2.86789890204410635732 0.00025663524850506544
азербайджан 2.03498977910900213928 0.00072840797462514625
грузия 2.03498977910900213928 0.00109261196193771921
нередко 2.28011223714198729695 0.00020403688922970804
основании 2.22604501587171155208 0.00019919865913840820
армения 1.95160817016995102868 0.00087320276070243898
израиль 1.80318816505167767161 0.00080679559957569477
кипр 2.33727065098193564907 0.00104575868052883027
государствоподобное 2.97325941770193269420 0.00026606348256840562
дипломатическим 2.68557734525015145977 0.00024032012038032678
признанием 2.97325941770193269420 0.00026606348256840562
мальтийский 2.77258872223978114491 0.00024810637335479028
зависимости 2.12596155731472880035 0.00019024264494986389
проведения 2.12596155731472880035 0.00019024264494986389
европейский 2.17475172148416096007 0.00019460865516636789
официальные 2.03498977910900213928 0.00018210199365628656
кандидаты 2.86789890204410635732 0.00051327049701013088
потенциальные 3.22457384598283836041 0.00028855246943918021
бывшие 2.39789527279837066942 0.00021457675819224796
средиземноморский 3.09104245335831606667 0.00055320670306189103
прочие 2.60553463757661507572 0.00023315746197553604
алжир 2.17475172148416096007 0.00019460865516636789
египет 1.83827948486294778796 0.00049349784828535501
иордания 2.22604501587171155208 0.00019919865913840820
ливан 2.12596155731472880035 0.00038048528989972777
мавритания 2.28011223714198729695 0.00040807377845941608
марокко 2.03498977910900213928 0.00036420398731257312
палестина 2.12596155731472880035 0.00019024264494986389
сирия 1.38629436111989057245 0.00012405318667739514
тунис 2.33727065098193564907 0.00062745520831729805
наблюдатель 2.86789890204410635732 0.00025663524850506544
ливия 2.17475172148416096007 0.00019460865516636789
североатлантического 3.22457384598283836041 0.00028855246943918021
североатлантический 3.56104608260405131048 0.00063732368368752605
штаб-квартиры 2.86789890204410635732 0.00025663524850506544
награды 2.22604501587171155208 0.00019919865913840820
альянса 2.86789890204410635732 0.00051327049701013088
канада 2.39789527279837066942 0.00107288379096123960
участники 1.99243016469020606252 0.00053488058112488752
расширенных 3.56104608260405131048 0.00031866184184376303
форматов 3.56104608260405131048 0.00031866184184376303
партн 2.28011223714198729695 0.00081614755691883215
рства 2.77258872223978114491 0.00074431912006437068
пдч 3.56104608260405131048 0.00031866184184376303
ускоренный 3.37872452581009685701 0.00030234671371902436
диалог 2.86789890204410635732 0.00051327049701013088
индивидуальный 3.22457384598283836041 0.00028855246943918021
имя 1.58696505658204189970 0.00014201029589101048
киргизия 2.46243379393594175042 0.00022035201735444670
таджикистан 2.46243379393594175042 0.00022035201735444670
туркменистан 2.53142666542289296316 0.00022652587610048260
узбекистан 2.33727065098193564907 0.00020915173610576605
саммиты 3.22457384598283836041 0.00028855246943918021
расширение 2.46243379393594175042 0.00022035201735444670
рство 3.22457384598283836041 0.00028855246943918021
сеап 3.37872452581009685701 0.00030234671371902436
стамбульская 3.56104608260405131048 0.00031866184184376303
ассоциация 2.86789890204410635732 0.00025663524850506544
атлантического 2.77258872223978114491 0.00024810637335479028
единое 2.86789890204410635732 0.00025663524850506544
киберпространство 3.56104608260405131048 0.00031866184184376303
управления 1.76928661337599635317 0.00015832542401574912
парламентская 2.97325941770193269420 0.00026606348256840562
ассамблея 2.33727065098193564907 0.00062745520831729805
командование 1.40928387934458942965 0.00025222082851804735
овс 3.56104608260405131048 0.00063732368368752605
трансформации 3.37872452581009685701 0.00060469342743804872
штаб 2.53142666542289296316 0.00022652587610048260
персоналии 1.25846098961000563143 0.00011261395880179022
генеральный 2.07944154167983574766 0.00037215956003218539
секретарь 1.95160817016995102868 0.00017464055214048779
нными 1.55956608239392746640 0.00013955848612026199
председатель 1.61513593354873807861 0.00014453117973590499
директор 2.12596155731472880035 0.00019024264494986389
международного 1.73649679055300554253 0.00015539121168259558
штаба 2.39789527279837066942 0.00021457675819224796
операции 1.20019208148603007125 0.00010739973883543893
обдуманная 3.56104608260405131048 0.00031866184184376303
союзная 3.37872452581009685701 0.00030234671371902436
решительная 3.22457384598283836041 0.00028855246943918021
поддержка 1.95160817016995102868 0.00017464055214048779
активные 2.77258872223978114491 0.00024810637335479028
усилия 2.53142666542289296316 0.00022652587610048260
океанский 3.56104608260405131048 0.00031866184184376303
щит 2.86789890204410635732 0.00025663524850506544
эллайд 3.56104608260405131048 0.00063732368368752605
провайдер 3.56104608260405131048 0.00031866184184376303
протектор 3.56104608260405131048 0.00031866184184376303
быстрого 2.60553463757661507572 0.00046631492395107207
реагирования 2.86789890204410635732 0.00051327049701013088
оперативная 2.97325941770193269420 0.00026606348256840562
повышенной 3.37872452581009685701 0.00030234671371902436
готовности 3.22457384598283836041 0.00028855246943918021
расширенное 3.37872452581009685701 0.00030234671371902436
передовое 3.56104608260405131048 0.00031866184184376303
присутствие 2.77258872223978114491 0.00024810637335479028
участников 1.99243016469020606252 0.00017829352704162919
наблюдатели 2.17475172148416096007 0.00019460865516636789
мексика 2.60553463757661507572 0.00046631492395107207
япония 1.83827948486294778796 0.00032899856552357008
австралия 1.80318816505167767161 0.00016135911991513896
колумбия 2.46243379393594175042 0.00022035201735444670
коста-рика 2.97325941770193269420 0.00026606348256840562
корея 1.87464712903382269005 0.00016775365807908930
зеландия 2.17475172148416096007 0.00019460865516636789
чили 2.77258872223978114491 0.00024810637335479028
франкофония 4.07187170637004225426 0.00036437330705772194
французское 3.37872452581009685701 0.00030234671371902436
сообщество 0.04058528011507830241 0.00000726358480806771
бельгии 3.37872452581009685701 0.00030234671371902436
бенин 3.22457384598283836041 0.00028855246943918021
буркина-фасо 3.09104245335831606667 0.00027660335153094551
бурунди 3.56104608260405131048 0.00031866184184376303
вануату 3.22457384598283836041 0.00028855246943918021
вьетнам 2.53142666542289296316 0.00022652587610048260
габон 2.86789890204410635732 0.00025663524850506544
гаити 3.22457384598283836041 0.00028855246943918021
