 1.45691192833384408623 0.00018994940395486884
ивуар 3.22457384598283836041 0.00042041379999776249
мали 2.86789890204410635732 0.00037391119974499430
мозамбик 2.97325941770193269420 0.00077529580644118191
нигер 3.22457384598283836041 0.00042041379999776249
нигерия 2.97325941770193269420 0.00038764790322059095
сенегал 3.22457384598283836041 0.00042041379999776249
суринам 3.09104245335831606667 0.00040300423120708163
сьерра-леоне 2.97325941770193269420 0.00038764790322059095
уганда 2.97325941770193269420 0.00038764790322059095
чад 3.22457384598283836041 0.00042041379999776249
государства-наблюдатели 2.86789890204410635732 0.00074782239948998860
центральноафриканская 3.22457384598283836041 0.00042041379999776249
мусульманские 3.78418963391826101983 0.00049337544118882148
национально-освободительный 3.56104608260405131048 0.00046428240972673420
моро 3.37872452581009685701 0.00044051167220470622
экономического 2.03498977910900213928 0.00026531809375606287
африканского 3.37872452581009685701 0.00044051167220470622
единства 2.77258872223978114491 0.00036148483992695971
неприсоединения 3.78418963391826101983 0.00049337544118882148
шанхайская 4.07187170637004225426 0.00053088288218644617
шос 3.78418963391826101983 0.00049337544118882148
государства-члены 2.86789890204410635732 0.00037391119974499430
белоруссия 2.39789527279837066942 0.00031263302122534167
ры 2.68557734525015145977 0.00035014046222296626
диалогу 3.78418963391826101983 0.00049337544118882148
гости 4.07187170637004225426 0.00053088288218644617
асеан 3.56104608260405131048 0.00046428240972673420
официальные 2.03498977910900213928 0.00026531809375606287
китайский 3.09104245335831606667 0.00040300423120708163
саммиты 3.22457384598283836041 0.00042041379999776249
агадирского 4.47733681447820686117 0.00058374665117056149
соглашения 2.53142666542289296316 0.00033004259001602254
кандидаты 2.86789890204410635732 0.00037391119974499430
бывшие 2.39789527279837066942 0.00031263302122534167
мандатные 4.47733681447820686117 0.00058374665117056149
танганьика 4.07187170637004225426 0.00053088288218644617
вся 2.86789890204410635732 0.00074782239948998860
танзания 3.56104608260405131048 0.00046428240972673420
западный 3.22457384598283836041 0.00042041379999776249
британское 3.37872452581009685701 0.00044051167220470622
ганы 4.47733681447820686117 0.00058374665117056149
хатай 3.78418963391826101983 0.00049337544118882148
камеруна 4.07187170637004225426 0.00053088288218644617
французское 3.37872452581009685701 0.00044051167220470622
руанда-урунди 4.47733681447820686117 0.00058374665117056149
руанда 3.09104245335831606667 0.00040300423120708163
бурунди 3.56104608260405131048 0.00046428240972673420
вмв 4.47733681447820686117 0.00058374665117056149
южный 2.46243379393594175042 0.00096314229228263695
тихоокеанский 4.07187170637004225426 0.00053088288218644617
северные 2.60553463757661507572 0.00033970464635940222
марианские 3.56104608260405131048 0.00046428240972673420
острова 1.99243016469020606252 0.00051953850448245272
палау 3.78418963391826101983 0.00049337544118882148
федеративные 4.07187170637004225426 0.00053088288218644617
штаты 2.53142666542289296316 0.00033004259001602254
микронезии 4.07187170637004225426 0.00053088288218644617
маршалловы 3.78418963391826101983 0.00049337544118882148
британские 2.03498977910900213928 0.00026531809375606287
доминионы 4.47733681447820686117 0.00058374665117056149
юас 4.47733681447820686117 0.00058374665117056149
юго-западная 3.78418963391826101983 0.00049337544118882148
африка 3.09104245335831606667 0.00040300423120708163
намибия 3.56104608260405131048 0.00046428240972673420
уолфиш-бей 4.07187170637004225426 0.00053088288218644617
австралия 1.80318816505167767161 0.00023509624055432563
северная 1.87464712903382269005 0.00024441292425473568
папуа 3.37872452581009685701 0.00044051167220470622
гвинеи 4.07187170637004225426 0.00053088288218644617
науру 3.56104608260405131048 0.00092856481945346840
зеландия 2.17475172148416096007 0.00028353998976325434
западное 4.07187170637004225426 0.00053088288218644617
самоа 3.09104245335831606667 0.00080600846241416326
блок 2.68557734525015145977 0.00035014046222296626
боливия 3.56104608260405131048 0.00046428240972673420
народная 2.07944154167983574766 0.00081334088983565933
корейская 4.47733681447820686117 0.00058374665117056149
народно-демократическая 4.47733681447820686117 0.00058374665117056149
куба 3.37872452581009685701 0.00044051167220470622
никарагуа 2.53142666542289296316 0.00033004259001602254
советских 2.97325941770193269420 0.00038764790322059095
социалистических 3.78418963391826101983 0.00049337544118882148
республик 2.86789890204410635732 0.00037391119974499430
ангола 3.78418963391826101983 0.00049337544118882148
бирма 4.07187170637004225426 0.00053088288218644617
буркина 4.47733681447820686117 0.00058374665117056149
фасо 4.47733681447820686117 0.00058374665117056149
германская 4.47733681447820686117 0.00058374665117056149
гренада 3.22457384598283836041 0.00042041379999776249
кабо-верде 3.37872452581009685701 0.00044051167220470622
кампучия 4.47733681447820686117 0.00116749330234112297
конго 3.22457384598283836041 0.00042041379999776249
ливийская 2.60553463757661507572 0.00067940929271880445
джамахирия 4.07187170637004225426 0.00053088288218644617
мадагаскар 3.56104608260405131048 0.00046428240972673420
чехословакия 4.07187170637004225426 0.00053088288218644617
эфиопия 3.78418963391826101983 0.00148012632356646443
социалистическая 2.60553463757661507572 0.00033970464635940222
ндр 4.07187170637004225426 0.00053088288218644617
югославия 4.07187170637004225426 0.00053088288218644617
называемой 3.37872452581009685701 0.00044051167220470622
социалистической 2.86789890204410635732 0.00037391119974499430
ориентации 3.78418963391826101983 0.00049337544118882148
выделены 2.97325941770193269420 0.00038764790322059095
курсивом 3.78418963391826101983 0.00049337544118882148
упраздн 4.47733681447820686117 0.00058374665117056149
советские 3.09104245335831606667 0.00040300423120708163
бывшей 2.46243379393594175042 0.00032104743076087898
категории 0.35829963966573430412 0.00009342884997802720
алфавиту 0.70457587638356811155 0.00009186126158847042
скрытые 0.49765516057624559210 0.00006488333253927583
аргументами 2.46243379393594175042 0.00032104743076087898
википедия 0.43428554664365626170 0.00096256248930145464
заменить 1.32033639332809316080 0.00034428589135021987
-архив 1.36382150526783196831 0.00035562490359004743
использованием 2.53142666542289296316 0.00033004259001602254
шаблонов 3.09104245335831606667 0.00040300423120708163
неверный 2.86789890204410635732 0.00037391119974499430
ссылками 0.88002455388976064121 0.00057367963095812300
некорректный 3.56104608260405131048 0.00046428240972673420
страницы 0.04058528011507830241 0.00001587429469950911
использующие 1.12743272720360154793 0.00014699253288182550
волшебные 1.12743272720360154793 0.00014699253288182550
викиданных 0.35020242943311497008 0.00009131745226417600
статьи 0.04058528011507830241 0.00006349717879803645
источников 1.18149994847387729280 0.00077020857136497864
тип 1.50692234890850529361 0.00058940900218064092
суверенное 2.86789890204410635732 0.00037391119974499430
колония 3.22457384598283836041 0.00042041379999776249
требующие 1.91238745701666967847 0.00049866687275532454
конкретизации 2.33727065098193564907 0.00030472889843310763
уточнения 2.33727065098193564907 0.00030472889843310763
викисловарь 2.28011223714198729695 0.00029727669323885100
викитеку 2.39789527279837066942 0.00031263302122534167
викигид 2.46243379393594175042 0.00064209486152175797
навигация 0.04058528011507830241 0.00001058286313300608
персональные 0.04058528011507830241 0.00000529143156650304
инструменты 0.04058528011507830241 0.00001058286313300608
