 1.45691192833384408623 0.00007283831258543366
трск 2.97325941770193269420 0.00014864810607448920
южная 1.76928661337599635317 0.00017691097024057558
непризнанное 2.77258872223978114491 0.00013861557455453362
зависимые 2.22604501587171155208 0.00011129112168141744
аландские 2.97325941770193269420 0.00014864810607448920
гернси 2.97325941770193269420 0.00014864810607448920
гибралтар 2.86789890204410635732 0.00014338060704150119
джерси 2.97325941770193269420 0.00014864810607448920
остров 2.60553463757661507572 0.00013026370550827993
мэн 2.77258872223978114491 0.00013861557455453362
фарерские 2.97325941770193269420 0.00014864810607448920
шпицберген 2.97325941770193269420 0.00014864810607448920
ян-майен 2.97325941770193269420 0.00014864810607448920
казахстан 1.80318816505167767161 0.00045075196606631277
дискуссионным 2.86789890204410635732 0.00014338060704150119
нередко 2.28011223714198729695 0.00011399421243585579
основании 2.22604501587171155208 0.00011129112168141744
израиль 1.80318816505167767161 0.00036060157285305026
государствоподобное 2.97325941770193269420 0.00014864810607448920
дипломатическим 2.68557734525015145977 0.00013426544071843573
признанием 2.97325941770193269420 0.00014864810607448920
мальтийский 2.77258872223978114491 0.00013861557455453362
орден 2.28011223714198729695 0.00011399421243585579
проведения 2.12596155731472880035 0.00010628744912082436
члены 1.20019208148603007125 0.00042002522599751078
наблюдатели 2.17475172148416096007 0.00032618014020860327
мексика 2.60553463757661507572 0.00026052741101655985
япония 1.83827948486294778796 0.00018380956752954184
узбекистан 2.33727065098193564907 0.00035055554209308104
люблинский 4.47733681447820686117 0.00022384445627828252
треугольник 2.97325941770193269420 0.00014864810607448920
участники 1.99243016469020606252 0.00009961154707980232
совместные 3.22457384598283836041 0.00016121257104203773
проекты 2.86789890204410635732 0.00014338060704150119
межпарламентская 4.47733681447820686117 0.00044768891255656505
ассамблея 2.33727065098193564907 0.00023370369472872071
украина-польша-литва 4.47733681447820686117 0.00022384445627828252
сотрудничества 2.33727065098193564907 0.00011685184736436036
государства-члены 2.86789890204410635732 0.00028676121408300237
государства-наблюдатели 2.86789890204410635732 0.00043014182112450350
тунис 2.33727065098193564907 0.00035055554209308104
содружество 3.22457384598283836041 0.00032242514208407545
демократического 2.60553463757661507572 0.00013026370550827993
выбора 3.22457384598283836041 0.00016121257104203773
всемирной 2.77258872223978114491 0.00013861557455453362
торговой 4.47733681447820686117 0.00022384445627828252
австралия 1.80318816505167767161 0.00009015039321326256
аргентина 2.97325941770193269420 0.00014864810607448920
бангладеш 2.60553463757661507572 0.00013026370550827993
барбадос 3.56104608260405131048 0.00017803450068013457
бахрейн 2.53142666542289296316 0.00012655867740340432
белиз 3.56104608260405131048 0.00017803450068013457
бенин 3.22457384598283836041 0.00032242514208407545
боливия 3.56104608260405131048 0.00017803450068013457
ботсвана 4.07187170637004225426 0.00020357322799570256
бразилия 2.68557734525015145977 0.00013426544071843573
бруней 2.60553463757661507572 0.00013026370550827993
буркина-фасо 3.09104245335831606667 0.00030907333800203141
бурунди 3.56104608260405131048 0.00035606900136026914
вануату 3.22457384598283836041 0.00032242514208407545
венесуэла 2.97325941770193269420 0.00014864810607448920
вьетнам 2.53142666542289296316 0.00025311735480680863
габон 2.86789890204410635732 0.00028676121408300237
гаити 3.22457384598283836041 0.00032242514208407545
гайана 2.86789890204410635732 0.00014338060704150119
гамбия 3.22457384598283836041 0.00016121257104203773
гана 3.22457384598283836041 0.00032242514208407545
гвинея 2.97325941770193269420 0.00059459242429795681
гвинея-бисау 3.22457384598283836041 0.00032242514208407545
гондурас 2.97325941770193269420 0.00014864810607448920
гонконг 2.68557734525015145977 0.00013426544071843573
гренада 3.22457384598283836041 0.00016121257104203773
джибути 2.97325941770193269420 0.00029729621214897841
доминика 2.77258872223978114491 0.00027723114910906723
доминиканская 2.86789890204410635732 0.00028676121408300237
дрк 4.47733681447820686117 0.00022384445627828252
европейское 3.37872452581009685701 0.00016891933435706914
сообщество 0.04058528011507830241 0.00001014530549821975
замбия 4.07187170637004225426 0.00020357322799570256
зимбабве 3.78418963391826101983 0.00018919056263964909
индия 2.12596155731472880035 0.00010628744912082436
индонезия 2.39789527279837066942 0.00011988277536238231
иордания 2.22604501587171155208 0.00011129112168141744
йемен 1.87464712903382269005 0.00009372298415327581
кабо-верде 3.37872452581009685701 0.00033783866871413829
камбоджа 2.60553463757661507572 0.00026052741101655985
камерун 2.97325941770193269420 0.00029729621214897841
катар 2.28011223714198729695 0.00022798842487171158
кения 3.56104608260405131048 0.00017803450068013457
киргизия 2.46243379393594175042 0.00049243751503568476
колумбия 2.46243379393594175042 0.00012310937875892119
корея 1.87464712903382269005 0.00009372298415327581
коста-рика 2.97325941770193269420 0.00014864810607448920
кот-д 3.09104245335831606667 0.00030907333800203141
ивуар 3.22457384598283836041 0.00032242514208407545
лесото 3.78418963391826101983 0.00018919056263964909
маврикий 3.56104608260405131048 0.00035606900136026914
мавритания 2.28011223714198729695 0.00022798842487171158
мадагаскар 3.56104608260405131048 0.00035606900136026914
макао 2.97325941770193269420 0.00014864810607448920
малави 3.78418963391826101983 0.00018919056263964909
малайзия 2.53142666542289296316 0.00012655867740340432
мали 2.86789890204410635732 0.00028676121408300237
мальдивы 2.77258872223978114491 0.00013861557455453362
мозамбик 2.97325941770193269420 0.00029729621214897841
монголия 2.53142666542289296316 0.00025311735480680863
мьянма 2.33727065098193564907 0.00011685184736436036
намибия 3.56104608260405131048 0.00017803450068013457
непал 2.86789890204410635732 0.00014338060704150119
нигер 3.22457384598283836041 0.00032242514208407545
нигерия 2.97325941770193269420 0.00014864810607448920
никарагуа 2.53142666542289296316 0.00012655867740340432
зеландия 2.17475172148416096007 0.00010872671340286776
оаэ 2.46243379393594175042 0.00024621875751784238
оман 2.77258872223978114491 0.00013861557455453362
пакистан 2.33727065098193564907 0.00011685184736436036
панама 3.78418963391826101983 0.00018919056263964909
папуа 3.37872452581009685701 0.00016891933435706914
парагвай 4.07187170637004225426 0.00020357322799570256
перу 2.86789890204410635732 0.00014338060704150119
руанда 3.09104245335831606667 0.00030907333800203141
сальвадор 2.97325941770193269420 0.00014864810607448920
самоа 3.09104245335831606667 0.00015453666900101570
саудовская 1.76928661337599635317 0.00008845548512028779
аравия 1.73649679055300554253 0.00008681615791185910
сенегал 3.22457384598283836041 0.00032242514208407545
сент-люсия 3.22457384598283836041 0.00032242514208407545
сингапур 2.28011223714198729695 0.00011399421243585579
соломоновы 3.78418963391826101983 0.00018919056263964909
суринам 3.09104245335831606667 0.00015453666900101570
таиланд 2.12596155731472880035 0.00021257489824164872
тайвань 2.77258872223978114491 0.00013861557455453362
танзания 3.56104608260405131048 0.00017803450068013457
уганда 2.97325941770193269420 0.00014864810607448920
уругвай 3.56104608260405131048 0.00035606900136026914
фиджи 2.97325941770193269420 0.00014864810607448920
филиппины 2.07944154167983574766 0.00010396168091590021
цар 3.78418963391826101983 0.00018919056263964909
чад 3.22457384598283836041 0.00032242514208407545
чили 2.77258872223978114491 0.00013861557455453362
шри-ланка 2.68557734525015145977 0.00013426544071843573
эквадор 4.07187170637004225426 0.00020357322799570256
эсватини 4.07187170637004225426 0.00020357322799570256
ямайка 3.56104608260405131048 0.00017803450068013457
евразийский 5.17048399503815137024 0.00025849834991691588
союзное 4.47733681447820686117 0.00022384445627828252
